cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
0.028879469649407696,-0.0019679155240487595,0.040386727276703095,-0.0066924931833917106,-0.0026789643,1,0.0304742905947899,-0.002186795955983131,0.03936222597004441,-0.004328335346276326,False
0.0304742905947899,-0.002186795955983131,0.03936222597004441,-0.004328335346276326,-0.00300447,1,0.032026822405078544,-0.0023143813754523445,0.03827035271351506,-0.0021077122650845046,False
0.032026822405078544,-0.0023143813754523445,0.03827035271351506,-0.0021077122650845046,-0.003157321,1,0.033535298323383124,-0.002356760695109922,0.03715758155432891,-4.8905451163013816e-05,False
0.033535298323383124,-0.002356760695109922,0.03715758155432891,-4.8905451163013816e-05,-0.0031515337,1,0.03499972578977784,-0.0023206506784410816,0.03606616932243437,0.0018347764245162938,False
0.03499972578977784,-0.0023206506784410816,0.03606616932243437,0.0018347764245162938,-0.0030020247,1,0.03642171408393157,-0.002213204830269796,0.03503396814309857,0.00353464983992447,False
0.03642171408393157,-0.002213204830269796,0.03503396814309857,0.00353464983992447,-0.0027242485,1,0.03780429641375384,-0.0020418368816314445,0.03409433540566552,0.005046272109982157,False
0.03780429641375384,-0.0020418368816314445,0.03409433540566552,0.005046272109982157,-0.0023338553,1,0.03915175023414801,-0.0018140602984208986,0.03327613551369082,0.006369021911228495,False
0.03915175023414801,-0.0018140602984208986,0.03327613551369082,0.006369021911228495,-0.0018463787,1,0.04046941930106741,-0.0015373450926275227,0.03260382515084688,0.00750565068139915,False
0.04046941930106741,-0.0015373450926275227,0.03260382515084688,0.00750565068139915,-0.001277036,1,0.041763540075906234,-0.0012189917103275223,0.03209758588831782,0.008461873507933593,False
0.041763540075906234,-0.0012189917103275223,0.03209758588831782,0.008461873507933593,-0.00064045144,1,0.0430410749317481,-0.0008660220540390806,0.031773531906558426,0.009245918760786172,False
0.0430410749317481,-0.0008660220540390806,0.031773531906558426,0.009245918760786172,4.9509574e-05,1,0.044309554451512335,-0.0004850879095003957,0.031643957218724525,0.009868104461407224,False
0.044309554451512335,-0.0004850879095003957,0.031643957218724525,0.009868104461407224,0.0007799077,1,0.04557693045377918,-8.239617812882841e-05,0.031717625137935204,0.01034041828748881,False
0.04557693045377918,-8.239617812882841e-05,0.031717625137935204,0.01034041828748881,0.0015388252,1,0.04685144099173449,0.0003363499481461247,0.032000077814838386,0.010676136771502252,False
0.04685144099173449,0.0003363499481461247,0.032000077814838386,0.010676136771502252,0.0023154705,1,0.048141488226587606,0.0007659948821662812,0.03249397071451292,0.010889456505041105,False
0.048141488226587606,0.0007659948821662812,0.03249397071451292,0.010889456505041105,0.0031002513,1,0.0494555300022905,0.0012019601990838436,0.03319942349603239,0.010995142975646984,False
0.0494555300022905,0.0012019601990838436,0.03319942349603239,0.010995142975646984,0.0038847649,1,0.050801985253698036,0.001640261494459113,0.03411436113988905,0.011008243354228318,False
0.050801985253698036,0.001640261494459113,0.03411436113988905,0.011008243354228318,0.0046618767,1,0.05218915349013983,0.0020775133479817762,0.035234876779891816,0.01094377694994822,False
0.05218915349013983,0.0020775133479817762,0.035234876779891816,0.01094377694994822,0.0054256343,1,0.05362514814260848,0.002510923800441851,0.03655556239263616,0.010816517055731504,False
0.05362514814260848,0.002510923800441851,0.03655556239263616,0.010816517055731504,0.0061712703,1,0.05511784312386943,0.0029382802529368964,0.03806983892776074,0.010640778430001153,False
0.05511784312386943,0.0029382802529368964,0.03806983892776074,0.010640778430001153,0.006895176,1,0.05667483240414801,0.0033579272569775336,0.03977027714186584,0.010430222494214537,False
0.05667483240414801,0.0033579272569775336,0.03977027714186584,0.010430222494214537,0.0075948145,1,0.05830340183974819,0.0037687376423953334,0.041648889627456234,0.01019771692777727,False
0.05830340183974819,0.0037687376423953334,0.041648889627456234,0.01019771692777727,0.00826864,1,0.06001051218808294,0.004170078786798158,0.04369739826003041,0.009955231660118758,False
0.06001051218808294,0.004170078786798158,0.04369739826003041,0.009955231660118758,0.008916062,1,0.06180279260937284,0.004561774703727577,0.045907491168763984,0.009713732992425015,False
0.06180279260937284,0.004561774703727577,0.045907491168763984,0.009713732992425015,0.009537315,1,0.06368654365427763,0.004944065144278911,0.04827104022221725,0.009483138680583978,False
0.06368654365427763,0.004944065144278911,0.04827104022221725,0.009483138680583978,0.010133404,1,0.0656677486582019,0.0053175628813063305,0.050780303917866955,0.00927227161909675,False
0.0656677486582019,0.0053175628813063305,0.050780303917866955,0.00927227161909675,0.010705965,1,0.06775209238101765,0.005683210422311304,0.053428086881335636,0.009088876570607259,False
0.06775209238101765,0.005683210422311304,0.053428086881335636,0.009088876570607259,0.011257267,1,0.06994498616596262,0.006042236269064757,0.056207906258239085,0.008939581439206725,False
0.06994498616596262,0.006042236269064757,0.056207906258239085,0.008939581439206725,0.01179002,1,0.07225159853043764,0.006396111700120116,0.05911409707522389,0.008829960787361632,False
0.07225159853043764,0.006396111700120116,0.05911409707522389,0.008829960787361632,0.012307336,1,0.07467688980372797,0.006746509635137142,0.062141909160407245,0.008764577112773909,False
0.07467688980372797,0.006746509635137142,0.062141909160407245,0.008764577112773909,0.012812661,1,0.07722565033083366,0.007095265081750814,0.06528758850239931,0.008747019035131967,False
0.07722565033083366,0.007095265081750814,0.06528758850239931,0.008747019035131967,0.0133096725,1,0.07990254127629215,0.007444337866827553,0.06854842591437753,0.008779977231922606,False
0.07990254127629215,0.007444337866827553,0.06854842591437753,0.008779977231922606,0.013802219,1,0.08271213710593545,0.007795778275371773,0.07192279221031647,0.008865314525402351,False
0.08271213710593545,0.007795778275371773,0.07192279221031647,0.008865314525402351,0.01429427,1,0.08565896920684232,0.008151695422110493,0.0754101598892313,0.009004132996208641,False
0.08565896920684232,0.008151695422110493,0.0754101598892313,0.009004132996208641,0.01478979,1,0.08874756961692586,0.008514229418413956,0.07901108695307713,0.009196896594733606,False
0.08874756961692586,0.008514229418413956,0.07901108695307713,0.009196896594733606,0.015292782,1,0.09198251449632587,0.008885526919886026,0.08272722000528172,0.00944347926601636,False
0.09198251449632587,0.008885526919886026,0.08272722000528172,0.00944347926601636,0.015807185,1,0.0953684670653237,0.00926771962683494,0.08656126450664672,0.009743264323149802,False
0.0953684670653237,0.00926771962683494,0.08656126450664672,0.009743264323149802,0.016336849,1,0.09891021927920375,0.009662906441527307,0.09051695127845016,0.010095228838479993,False
0.09891021927920375,0.009662906441527307,0.09051695127845016,0.010095228838479993,0.016885515,1,0.10261273208005141,0.010073138786854674,0.09459899877429533,0.010498018081397508,False
0.10261273208005141,0.010073138786854674,0.09459899877429533,0.010498018081397508,0.017456733,1,0.10648117361447107,0.010500409775698983,0.09881304910176157,0.010950063757612974,False
0.10648117361447107,0.010500409775698983,0.09881304910176157,0.010950063757612974,0.018053964,1,0.11052095565416649,0.010946646037436674,0.1031656419380882,0.011449600576392403,False
0.11052095565416649,0.010946646037436674,0.1031656419380882,0.011449600576392403,0.018680446,1,0.11473776806620957,0.011413702137531371,0.10766414319935146,0.011994778505010302,False
0.11473776806620957,0.011413702137531371,0.10766414319935146,0.011994778505010302,0.019339237,1,0.11913761077104068,0.011903358488394985,0.11231669061722185,0.012583726450086674,False
0.11913761077104068,0.011903358488394985,0.11231669061722185,0.012583726450086674,0.02003327,1,0.12372682388663049,0.012417320868649776,0.11713215736885528,0.013214569960195524,False
0.12372682388663049,0.012417320868649776,0.11713215736885528,0.013214569960195524,0.02076521,1,0.12851211549427063,0.012957222757672391,0.12212006963654656,0.013885553379570844,False
0.12851211549427063,0.012957222757672391,0.12212006963654656,0.013885553379570844,0.021537615,1,0.13350058718747232,0.013524629982735197,0.12729057796304116,0.01459503556000529,False
0.13350058718747232,0.013524629982735197,0.12729057796304116,0.01459503556000529,0.02235289,1,0.1386997581313476,0.014121046077338453,0.13265441147341686,0.01534152923901802,False
0.1386997581313476,0.014121046077338453,0.13265441147341686,0.01534152923901802,0.02321327,1,0.14411758722461868,0.014747919426463448,0.1382228287660525,0.016123751213724977,False
0.14411758722461868,0.014747919426463448,0.1382228287660525,0.016123751213724977,0.02412082,1,0.14976249325329566,0.015406652600923764,0.1440075665763695,0.016940681928023178,False
0.14976249325329566,0.015406652600923764,0.1440075665763695,0.016940681928023178,0.025077613,1,0.15564337414503585,0.01609861152091017,0.1500208459533204,0.01779149908489029,False
0.15564337414503585,0.01609861152091017,0.1500208459533204,0.01779149908489029,0.02608549,1,0.16176962491723168,0.01682513578340798,0.1562753010372058,0.01867569981584246,False
0.16176962491723168,0.01682513578340798,0.1562753010372058,0.01867569981584246,0.027146293,1,0.16815115424684765,0.017587550547702266,0.16278398108365108,0.019593059030883243,False
0.16815115424684765,0.017587550547702266,0.16278398108365108,0.019593059030883243,0.02826183,1,0.17479840090306523,0.018387177515952417,0.169560341652642,0.02054362512395216,False
0.17479840090306523,0.018387177515952417,0.169560341652642,0.02054362512395216,0.029433882,1,0.18172234983972008,0.019225345917918066,0.17661823642015012,0.021527724359640642,False
0.18172234983972008,0.019225345917918066,0.17661823642015012,0.021527724359640642,0.030664118,1,0.1889345473416242,0.020103405295403803,0.18397187814873875,0.022546045705660583,False
0.1889345473416242,0.020103405295403803,0.18397187814873875,0.022546045705660583,0.031954337,1,0.19644711624138525,0.021022738061406945,0.19163588096697765,0.023599547203600107,False
0.19644711624138525,0.021022738061406945,0.19163588096697765,0.023599547203600107,0.03330639,1,0.2042727722517033,0.02198476996476409,0.19962527402673513,0.02468944332647355,False
0.2042727722517033,0.02198476996476409,0.19962527402673513,0.02468944332647355,0.03472206,1,0.2124248400123831,0.022990982172936103,0.20795547371139705,0.025817297379470052,False
0.2124248400123831,0.022990982172936103,0.20795547371139705,0.025817297379470052,0.036203325,1,0.22091726977052384,0.024042923151484867,0.21664234278999778,0.026984921600483273,False
0.22091726977052384,0.024042923151484867,0.21664234278999778,0.026984921600483273,0.037752196,1,0.22976465530571125,0.025142219452150075,0.22570219375325426,0.0281944202705129,False
0.22976465530571125,0.025142219452150075,0.22570219375325426,0.0281944202705129,0.039370824,1,0.238982252662825,0.0262905868239831,0.23515182574303606,0.02944816379541098,False
0.238982252662825,0.0262905868239831,0.23515182574303606,0.02944816379541098,0.04106149,1,0.2485860003061653,0.0274898406462688,0.24500855872685895,0.03074878033818881,False
0.2485860003061653,0.0274898406462688,0.24500855872685895,0.03074878033818881,0.042826593,1,0.2585925404646941,0.028741906633075704,0.2552902589184129,0.0320991774067132,False
0.2585925404646941,0.028741906633075704,0.2552902589184129,0.0320991774067132,0.04466873,1,0.26901924208987354,0.03004883120195026,0.26601539389957424,0.03350250424375631,False
0.26901924208987354,0.03004883120195026,0.26601539389957424,0.03350250424375631,0.04659068,1,0.2798842257880227,0.03141279109898731,0.2772030762945812,0.03496215158862841,False
0.2798842257880227,0.03141279109898731,0.2772030762945812,0.03496215158862841,0.04859543,1,0.29120639074700116,0.032836102622494395,0.288873119788174,0.03648173204318641,False
0.29120639074700116,0.032836102622494395,0.288873119788174,0.03648173204318641,0.050685987,1,0.30300544253842804,0.03432123340431471,0.30104602709042455,0.038065225778096394,False
0.30300544253842804,0.03432123340431471,0.30104602709042455,0.038065225778096394,0.052865874,1,0.31530192374955807,0.03587081245201908,0.31374314290680355,0.03971675277877116,False
0.31530192374955807,0.03587081245201908,0.31374314290680355,0.03971675277877116,0.05513868,1,0.3281172477244168,0.03748763844132159,0.32698665702535684,0.04144070767371245,False
0.3281172477244168,0.03748763844132159,0.32698665702535684,0.04144070767371245,0.05750817,1,0.3414737330943479,0.03917469188930761,0.34079964051079703,0.043241820758444946,False
0.3414737330943479,0.03917469188930761,0.34079964051079703,0.043241820758444946,0.059978522,1,0.3553946413679161,0.04093514621848915,0.3552061622257378,0.045125043762623204,False
0.3553946413679161,0.04093514621848915,0.3552061622257378,0.045125043762623204,0.06255407,1,0.3699042173752326,0.042772378744017674,0.3702313153745887,0.04709565711808614,False
0.3699042173752326,0.042772378744017674,0.3702313153745887,0.04709565711808614,0.06523938,1,0.3850277313046761,0.044689984831759726,0.3859012704333261,0.0491593226362313,False
0.3850277313046761,0.044689984831759726,0.3859012704333261,0.0491593226362313,0.068039514,1,0.40079152458499734,0.04669179039401699,0.4022434142299833,0.051321950008319725,False
0.40079152458499734,0.04669179039401699,0.4022434142299833,0.051321950008319725,0.0709597,1,0.41722305899682116,0.048781864804001075,0.4192863727663433,0.05358984733891565,False
0.41722305899682116,0.048781864804001075,0.4192863727663433,0.05358984733891565,0.07400538,1,0.43435096707989906,0.05096453905092322,0.4370600530253447,0.05596983421612359,False
0.43435096707989906,0.05096453905092322,0.4370600530253447,0.05596983421612359,0.077182606,1,0.4522051068554538,0.053244422559618775,0.45559581649302067,0.05846906567927572,False
0.4522051068554538,0.053244422559618775,0.45559581649302067,0.05846906567927572,0.080497555,1,0.47081662009806,0.05562642129396269,0.4749264837269115,0.06109526692607872,False
0.47081662009806,0.05562642129396269,0.4749264837269115,0.06109526692607872,0.083956875,1,0.49021799310357433,0.05811576003633357,0.49508645411209173,0.06385671184947542,False
0.49021799310357433,0.05811576003633357,0.49508645411209173,0.06385671184947542,0.087567635,1,0.5104431218867012,0.06071800509711356,0.5161118076772503,0.06676226520386053,False
0.5104431218867012,0.06071800509711356,0.5161118076772503,0.06676226520386053,0.0913372,1,0.5315273805045336,0.06343909129965625,0.5380403596964197,0.06982155326222225,False
0.5315273805045336,0.06343909129965625,0.5380403596964197,0.06982155326222225,0.095273726,1,0.5535076949334106,0.06628534838776476,0.5609118831954855,0.07304476932491479,False
0.5535076949334106,0.06628534838776476,0.5609118831954855,0.07304476932491479,0.09938541,1,0.5764226205462444,0.06926353258930149,0.5847680673684282,0.07644311805474564,False
0.5764226205462444,0.06926353258930149,0.5847680673684282,0.07644311805474564,0.10368117,1,0.6003124226119436,0.07238086534346412,0.6096527093187639,0.08002873810784208,False
0.6003124226119436,0.07238086534346412,0.6096527093187639,0.08002873810784208,0.108170636,1,0.6252191642506209,0.07564507027318025,0.6356118952450046,0.08381469050308336,False
0.6252191642506209,0.07564507027318025,0.6356118952450046,0.08381469050308336,0.1128638,1,0.651186799158988,0.07906441615779738,0.6626940581551799,0.08781526696060739,False
0.651186799158988,0.07906441615779738,0.6626940581551799,0.08781526696060739,0.117771454,1,0.6782612694956653,0.08264776623597864,0.6909501775737402,0.09204600350038449,False
0.6782612694956653,0.08264776623597864,0.6909501775737402,0.09204600350038449,0.12290505,1,0.7064906107842103,0.08640463127448418,0.7204339309066904,0.09652385365064056,False
0.7064906107842103,0.08640463127448418,0.7204339309066904,0.09652385365064056,0.12827682,1,0.7359250633983959,0.09034522926529277,0.7512018710535343,0.10126734817655599,False
0.7359250633983959,0.09034522926529277,0.7512018710535343,0.10126734817655599,0.13389981,1,0.766617191314064,0.0944805522087511,0.7833136120606544,0.10629679056819248,False
